Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Cause of death],[Disability status],[Education level],[Freq],[Grounds of discrimination],[Illicit Financial Flows],[Location],[Name of international institution],[Nature],[Observation Status],[Parliamentary committees],[Population Group],[Quantile],[Reporting Type],[Service Attribute],[Sex],[Type of occupation],[Units]
16.0,16.2,16.2.2,VC_HTF_DETVOGR,"Detected victims of human trafficking for removal of organ, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2019.0,,2019,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVOGR,"Detected victims of human trafficking for removal of organ, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2020.0,,2020,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,0.03,2010,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.05,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.02,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.08,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,,2014,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2015.0,0.02,2015,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2016.0,0.11,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2017.0,0.04,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2018.0,,2018,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2019.0,,2019,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVSXR,"Detected victims of human trafficking for sexual exploitation, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2020.0,,2020,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,0.02,2008,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2008.0,,2008,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,0.02,2009,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2009.0,,2009,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,0.03,2010,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,0.05,2010,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,0.06,2010,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,0.07,2010,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.23,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.18,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.21,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.07,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.18,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,,2011,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.19,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.12,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2011.0,0.14,2011,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.07,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.14,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,,2012,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.12,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.16,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.06,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.1,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.21,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2012.0,0.08,2012,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.3,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,,2013,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.14,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,,2013,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.23,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.03,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.28,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.16,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2013.0,0.15,2013,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,,2014,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,0.04,2014,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,0.04,2014,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,,2014,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,,2014,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,,2014,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,0.05,2014,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,,2014,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",862.0,Venezuela (Bolivarian Republic of),2014.0,0.07,2014,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
