Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Mode of transportation],[Nature],[Observation Status],[Reporting Type],[Sex],[Type of mobile technology],[Units]
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2009.0,0.217,2009.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2010.0,0.222,2010.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2011.0,0.213,2011.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2012.0,0.217,2012.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2013.0,0.242,2013.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2014.0,0.258,2014.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2015.0,0.223,2015.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2016.0,0.156,2016.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2017.0,0.143,2017.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2018.0,0.206,2018.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2019.0,0.191,2019.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2MVA,Carbon dioxide emissions per unit of manufacturing value added (kilogrammes of CO2 per constant 2015 United States dollars),218.0,Ecuador,2020.0,0.194,2020.0,,,,2015.0,"UNIDO National Accounts Database. Available at https://stat.unido.org. IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,ISIC4_C,,,,,E,A,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2000.0,0.177,2000.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2001.0,0.188,2001.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2002.0,0.182,2002.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2003.0,0.18,2003.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2004.0,0.177,2004.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2005.0,0.181,2005.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2006.0,0.187,2006.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2007.0,0.185,2007.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2008.0,0.178,2008.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2009.0,0.195,2009.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2010.0,0.203,2010.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2011.0,0.191,2011.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2012.0,0.188,2012.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2013.0,0.192,2013.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2014.0,0.194,2014.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2015.0,0.193,2015.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2016.0,0.187,2016.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2017.0,0.176,2017.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2018.0,0.184,2018.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2019.0,0.181,2019.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.4,9.4.1,EN_ATM_CO2GDP,Carbon dioxide emissions per unit of GDP PPP (kilogrammes of CO2 per constant 2017 United States dollars),218.0,Ecuador,2020.0,0.168,2020.0,,,,2017.0,"IEA (2022), Greenhouse gas emissions from energy. https://www.iea.org/statistics",,,,,,,,E,,G,,,KG_PER_CON_USD
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2001.0,39.79971,2001.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,Break in series with previous year for which data are available,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2002.0,41.84589,2002.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2003.0,48.2435,2003.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2006.0,70.05997,2006.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,Break in series with previous year for which data are available,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2007.0,64.63095,2007.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2008.0,102.6071,2008.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2009.0,117.68404,2009.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2010.0,140.58063,2010.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2011.0,179.50769,2011.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2012.0,281.16658,2012.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,Break in series with previous year for which data are available,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2013.0,350.66109,2013.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.2,GB_POP_SCIERD,"Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)",218.0,Ecuador,2014.0,399.48996,2014.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PER_1000000_POP
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2001.0,0.0515,2001.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2002.0,0.05534,2002.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2003.0,0.05735,2003.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2006.0,0.12863,2006.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,Break in series with previous year for which data are available,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2007.0,0.13194,2007.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2008.0,0.22779,2008.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2009.0,0.39463,2009.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,Break in series with previous year for which data are available,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2010.0,0.40297,2010.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2011.0,0.33991,2011.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2012.0,0.33236,2012.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2013.0,0.3799,2013.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.5,9.5.1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),218.0,Ecuador,2014.0,0.44266,2014.0,,,,,UNESCO Institute for Statistics.  Data extracted on 24 February 2023.,,,,,,,,C,,G,,,PERCENT
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2000.0,118.46928,2000.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2001.0,60.84053,2001.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2002.0,24.6942,2002.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2003.0,39.69281,2003.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2004.0,13.45521,2004.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2005.0,13.67406,2005.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2006.0,9.81483,2006.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2007.0,11.89124,2007.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2008.0,23.862,2008.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2009.0,36.52823,2009.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2010.0,109.0534,2010.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2011.0,199.25206,2011.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2012.0,174.4895,2012.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2013.0,122.83339,2013.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2014.0,111.54186,2014.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2015.0,1587.08587,2015.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2016.0,397.07338,2016.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2017.0,326.09788,2017.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2018.0,684.27538,2018.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2019.0,899.15707,2019.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2020.0,805.20423,2020.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.a,9.a.1,DC_TOF_INFRAL,"Total official flows for infrastructure, by recipient countries (millions of constant 2021 United States dollars)",218.0,Ecuador,2021.0,384.21475,2021.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023,Constant 2021 USD million",,,,,,C,,G,,,CON_USD_M
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2000.0,11.82,2000.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2001.0,8.17,2001.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2002.0,11.64,2002.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2003.0,7.36,2003.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
9.0,9.b,9.b.1,NV_IND_TECH,Proportion of medium and high-tech manufacturing value added in total value added (%),218.0,Ecuador,2004.0,6.2,2004.0,,,,,UNIDO CIP Database. Available at https://stat.unido.org,,,ISIC4_C,,,,,CA,A,G,,,PERCENT
